V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100
0.5861249299032593,0.8477651629187547,0.1796410392123728,0.8871513823200639,0.8592743279845837,0.8384936308024694,0.8475582407513129,0.7557411527623333,0.3450218648448773,0.9004183454668815,0.7183204495568201,0.7866547839736521,0.8757724645470797,0.9237611493183231,0.8702248942848761,0.5560882970009935,0.8726115599013387,0.8920489240079622,0.9152597162937302,0.8936185828749834,0.7726640286702303,0,0.9241824381707173,0.894067509253542,0.8556191273343863,0.9365384069223142,0.8197295404993974,0.9347238701094948,0.771918273379606,0.866843525133942,0.8114136289897566,0.9413437949672728,0.9580892342576763,0.9423321592678784,0.9505134369297015,0.9459861530713681,0.8331444422658585,0.6422135520505095,0.8951104951072038,0.9621365808130741,0.7948403448927364,0.8878280224619244,0.8919567054761512,0.9427159469318375,0.9528444725077251,0.9392494461826254,0.40559277893224044,0.8827294726927911,0.9487546710685959,0.9531868593042049,0.9102239211970184,0.8920400422600763,0.8121595059542861,0.871770180328827,0.8780358721448458,0.9261592350754664,0.9250853407552064,0.9565301381381852,0.9670000525180438,0.8900417998396758,0.9649210540419264,0.9863345843647553,0.970833957671293,0.9772861079835402,0.9573897138158862,0.9711844733217911,0.9620248144666697,0.9666541466979053,0.9775485187934275,0.9588801252652231,0.9086001651017205,0.9765539431536379,0.9932402703297369,0.9941718214110137,0.9504061870772478,0.9374011476691306,0.9801157263294554,0.8848398260028961,0.9387503591746749,0.9670922402979758,0.9896013974049647,0.9845869231130475,0.9868199666449111,0.9237260459270163,0.8217323046469437,0.9908416097621353,0.5621804454202625,0.9929979637625264,1,0.9424396991274707,0.959843761161854,0.9736491101060758,0.9781200723943234,0.9898208357956733,0.9771055954451235,0.9918958226656759,0.9827943994761059,0.9901739999783425,0.5329273296215169,0.9775790203090889
0.5861249290555858,0.8477651626773097,0.1796410376026559,0.887151382181079,0.8592743277400002,0.8384936305602249,0.8475582405034757,0.7557411524507922,0.3450218638274579,0.9004183453085401,0.7183204489903595,0.7866547834307728,0.8757724645734805,0.9237611492288169,0.8702248941088033,0.5560882962245262,0.8726115599382476,0.8920489238502531,0.9152597162152935,0.8936185827576413,0.7726640283068045,0,0.9241824380644467,0.8940675092313591,0.8556191270552312,0.9365384068183816,0.8197295402044493,0.9347238700352969,0.7719182738587995,0.8668435248638772,0.8114136286083578,0.941343794873679,0.958089234180631,0.9423321591704718,0.9505134368624144,0.9459861530088969,0.833144441985034,0.6422135517458085,0.8951104948942035,0.9621365807485582,0.7948403448330692,0.8878280222271989,0.8919567052431088,0.9427159469021519,0.9528444724296181,0.9392494460960705,0.4055927776896444,0.8827294724773781,0.9487546710022714,0.9531868592243162,0.910223921091184,0.8920400420133785,0.8121595059737701,0.8717701802560242,0.8780358719280793,0.9261592349135848,0.9250853405819848,0.9565301380801148,0.9670000524733473,0.8900417996246268,0.9649210539853939,0.9863345843358937,0.9708339576186324,0.9772861079620434,0.9573897137485856,0.9711844732839394,0.9620248144024539,0.9666541466417247,0.9775485187642199,0.958880125233317,0.9086001649580395,0.9765539431269792,0.9932402703206324,0.9941718214028616,0.950406187008626,0.9374011475545461,0.9801157263150926,0.8848398258282024,0.9387503590342989,0.9670922402434097,0.9896013973924294,0.9845869230868366,0.9868199666278602,0.9237260457843777,0.8217323042101988,0.9908416097463824,0.5621804444697687,0.9929979637530881,0.9999999999999999,0.9424396990188526,0.9598437611305374,0.9736491100702057,0.9781200723781254,0.9898208357823859,0.9771055954073478,0.9918958226507562,0.9827943994482036,0.9901739999659214,0.5329273282483855,0.9775790202811256
0.5861249279228855,0.8477651633252061,0.17964103699988102,0.8871513828311755,0.8592743284002847,0.8384936311599291,0.8475582409958875,0.7557411524911545,0.34502186260677464,0.9004183459881097,0.7183204490626105,0.7866547835002162,0.8757724654155083,0.9237611498598155,0.8702248948241854,0.556088295065363,0.8726115608185161,0.8920489245715248,0.9152597168447847,0.8936185834969412,0.7726640286095819,0,0.924182438708235,0.894067510034532,0.8556191276760879,0.9365384073673697,0.8197295406727181,0.9347238706695353,0.7719182746421224,0.8668435254033624,0.8114136290768466,0.9413437953694285,0.9580892345642996,0.942332159701976,0.9505134373182367,0.9459861535445933,0.833144442559636,0.6422135510829395,0.8951104954552366,0.9621365811201319,0.7948403446646832,0.8878280227623281,0.8919567057228346,0.9427159473574012,0.95284447288415,0.9392494466739186,0.4055927766002542,0.8827294729844952,0.9487546715397963,0.9531868596774709,0.910223921571876,0.8920400423222828,0.8121595067842687,0.8717701802270144,0.8780358725009765,0.9261592352688897,0.9250853409030324,0.9565301385387462,0.9670000527442028,0.8900418000622201,0.9649210543410076,0.9863345844356567,0.9708339578913527,0.9772861081571124,0.9573897141855174,0.9711844736304114,0.9620248147752125,0.9666541469733411,0.9775485190322428,0.9588801255991233,0.9086001655528548,0.9765539433100087,0.9932402703904135,0.9941718214618784,0.9504061875359853,0.9374011478844677,0.9801157264933825,0.8848398263594057,0.938750359296749,0.9670922405685964,0.9896013975152361,0.9845869232348926,0.9868199667865067,0.9237260462041472,0.8217323044474263,0.9908416098289867,0.5621804426130916,0.992997963828957,1,0.9424396993057604,0.959843761392343,0.9736491103691632,0.9781200725836529,0.9898208358994922,0.9771055956376645,0.9918958227196665,0.9827943996677171,0.9901740000803951,0.5329273267730483,0.9775790205473825
0.5861249300029805,0.8477651627447901,0.17964103892980804,0.8871513821917627,0.8592743277963445,0.8384936306502841,0.8475582405970197,0.755741152804432,0.3450218649965485,0.9004183453270758,0.7183204493978015,0.7866547837009004,0.8757724644389341,0.9237611492315295,0.8702248941465045,0.5560882971883033,0.8726115597854083,0.892048923867893,0.9152597162319225,0.893618582765577,0.7726640284755215,0,0.9241824380758265,0.8940675091505919,0.8556191271203364,0.9365384068282059,0.8197295403363394,0.9347238700476321,0.7719182731283596,0.8668435249091222,0.8114136287626211,0.941343794881501,0.9580892341894263,0.9423321591810887,0.9505134368716036,0.9459861530194094,0.8331444420843002,0.6422135523756374,0.8951104949123079,0.9621365807579854,0.7948403450426402,0.887828022251488,0.8919567052645445,0.9427159469137705,0.9528444724395717,0.9392494461069073,0.4055927778841447,0.8827294725040473,0.9487546710082964,0.9531868592349343,0.910223921038809,0.8920400420469193,0.812159505881805,0.871770180497959,0.8780358719580899,0.9261592349171308,0.9250853405857318,0.9565301380866182,0.9670000524778792,0.8900417996472036,0.9649210539952,0.9863345843380071,0.9708339576260262,0.9772861079660068,0.9573897137604934,0.9711844732909916,0.9620248144128292,0.9666541466514456,0.9775485187723723,0.9588801252442058,0.9086001649657741,0.9765539431298178,0.993240270322312,0.9941718214050429,0.9504061870207046,0.9374011475517678,0.9801157263187645,0.8848398258452954,0.9387503590318232,0.967092240251604,0.9896013973967392,0.9845869230920565,0.9868199666316883,0.9237260457863951,0.8217323043855375,0.990841609749268,0.5621804451335065,0.9929979637553644,1,0.942439699013366,0.9598437611225307,0.9736491100785285,0.9781200723833237,0.9898208357853274,0.9771055954149497,0.9918958226532721,0.9827943994484025,0.9901739999686376,0.5329273287456325,0.9775790202887191
0.5148018622872462,0.7677360875504261,0.14545414080249763,0.8153407296412738,0.7837652946220752,0.7577688101329498,0.7777115432414548,0.6681472564036305,0.2927262874381147,0.8340099378971881,0.6364015500066158,0.7296865321094101,0.7942608443090104,0.861192585517265,0.7930144247539346,0.4866422093146508,0.7956402102895017,0.8186354743057009,0.8460477782993044,0.8181923197078975,0.7001317226315269,0,0.8602839425152263,0.8194516546534524,0.78293259066752,0.8836418955866897,0.7421495610435883,0.87186821869057185,0.7215798838424701,0.8009822059801178,0.7341269628219884,0.8912202006221908,0.9206983774790749,0.8912009724599075,0.9043360518867505,0.8924972216077283,0.7538376681682468,0.5525421716889838,0.8352379088931658,0.9259872083245099,0.7235982608646653,0.8285973624179874,0.8379779661488918,0.8910077886381417,0.9089833072121699,0.8839361500328637,0.4504916074823122,0.8244110130520848,0.8973260546634205,0.9093587003455735,0.8620120871641296,0.8527846315113403,0.7184670354526961,0.8037944884779897,0.8136361233909435,0.8898399351229855,0.8915332953956403,0.9125486085007266,0.9384933202321497,0.8391285178356502,0.9304346308074392,0.9763150010548669,0.9441133372138604,0.9562274327085716,0.91507234279111,0.9381158563504862,0.9257308284510755,0.934322891471604,0.9514729979537446,0.9188628642828507,0.8478415932330012,0.9566096349976347,0.9863017857809206,0.9882795743333189,0.8997624178115831,0.902840332251787,0.9607460715769379,0.8233393334889326,0.9119841956948671,0.9355446941774803,0.9775821907935031,0.9699807189956082,0.9714223654362681,0.8799428494756287,0.7642080307148977,0.982591903706538,0.5675685252615755,0.9855146193127633,0.9999999999999999,0.9120450343408936,0.9298340512048889,0.944660490876506,0.9560830525642455,0.9783869093094859,0.9545493121398916,0.9849789705067207,0.9625785821737276,0.9789783932538271,0.5594159967799838,0.9517543805763213
0.4679447996661607,0.7073248401850071,0.14720714894208078,0.7615718313220509,0.726858328063657,0.69818887822064,0.7270709856582281,0.6065142966458147,0.2708773898436492,0.7851572822829772,0.5751112830419212,0.6844491543429465,0.7268386550338403,0.8150292882137352,0.7363728019307544,0.4480823575950422,0.7337503752109051,0.7639876198199637,0.793981381715334,0.7631928231020153,0.6417992387659432,0,0.8127292053366506,0.7611042064156913,0.7271682412046212,0.8446270928379417,0.6840178977299003,0.8257177755550025,0.6502253215574353,0.7484779700181078,0.6741816234908075,0.853245765767441,0.8928742354937516,0.8534457334334872,0.869764565081666,0.8530158874074792,0.6927804672728134,0.488800706359967,0.788315751233863,0.8993370885823498,0.6613927899124517,0.7818246858852789,0.7948330731565466,0.8519099305580798,0.8766914613832537,0.8436702231340508,0.43946632675929576,0.7792035173730926,0.8600365675555776,0.8770218280127942,0.821439728407985,0.8211366623371757,0.6432518628125625,0.7497418929313447,0.7642525636059991,0.861162819696046,0.8645251763382924,0.8806225397447973,0.9167148536116854,0.7989217356037315,0.9051565283053341,0.968667270973689,0.9242953054824181,0.9402025449532364,0.8841081367743656,0.9142192798129986,0.8990060274907342,0.9105388297477968,0.9326518788912757,0.8886031074452663,0.8018429221056579,0.9412248277097297,0.9812620998158709,0.9840036531604511,0.8630180142845217,0.8754004521147402,0.9460643023759784,0.7758749945119862,0.8903101003718011,0.912342158640391,0.9689453438809671,0.9592329708156508,0.9602957983616525,0.8455372445534791,0.7194431022794721,0.9765018894432512,0.5466420676648437,0.980090813457979,1,0.887551865061957,0.9056208848247826,0.9236717918430642,0.9395148454683467,0.9701178855134871,0.9380015892843189,0.9798326977798671,0.9477839321067333,0.9708846665935631,0.5470282018867948,0.9331459833760775
0.5861249296052539,0.8477651650593481,0.17964103741281606,0.8871513843794055,0.8592743300257748,0.8384936329055604,0.84755824250112,0.7557411544449788,0.3450218637176585,0.9004183473921059,0.7183204508924521,0.7866547847917096,0.8757724672360249,0.9237611511897277,0.8702248964691622,0.5560882966492169,0.8726115625089206,0.8920489261367353,0.9152597183373075,0.893618585098644,0.772664030252032,0,0.924182440067888,0.8940675116555964,0.8556191292496165,0.9365384084860331,0.8197295423721263,0.9347238720015528,0.771918276100858,0.8668435268538747,0.8114136307803241,0.9413437964438673,0.9580892353576628,0.9423321607832307,0.9505134383045737,0.9459861546807817,0.8331444442961173,0.6422135531928309,0.8951104967561011,0.9621365818848002,0.7948403464200108,0.8878280240551989,0.8919567069072399,0.9427159484780396,0.9528444738110586,0.9392494478384544,0.40559277610568084,0.8827294742545947,0.948754672622284,0.9531868606043317,0.9102239226513614,0.8920400431905724,0.8121595088805295,0.8717701818175304,0.8780358738960813,0.9261592360576996,0.9250853416374036,0.9565301394647161,0.9670000533594125,0.8900418011783173,0.9649210550688802,0.9863345846505452,0.9708339584578778,0.9772861086121845,0.9573897150781361,0.9711844743249037,0.9620248155425442,0.9666541476567067,0.9775485195803183,0.9588801264627479,0.9086001668565871,0.9765539437432803,0.9932402705369738,0.9941718215861899,0.9504061886011925,0.937401148639952,0.980115726911778,0.8848398277008148,0.9387503598833938,0.9670922412352736,0.9896013977676006,0.9845869235438562,0.9868199671103867,0.9237260471566203,0.8217323057277597,0.9908416100038997,0.5621804429689061,0.992997963986685,1,0.9424396999745506,0.9598437620591143,0.9736491109789147,0.9781200730576858,0.9898208361401906,0.9771055961141146,0.9918958228666988,0.9827944000929095,0.9901740003161388,0.5329273266333626,0.977579021089849
0.49516093551831886,0.7744333355911835,0.14761835799649906,0.8215159178739226,0.7912418050969986,0.7630820844770554,0.7819092919846781,0.6623308067091388,0.2743369901223914,0.8416076383157994,0.6362875013678047,0.7320389103695337,0.8024392082022118,0.8674887235359218,0.800193679702713,0.4639363249415774,0.804319464782754,0.8263714033240687,0.8517529232466758,0.8252070243686818,0.7033747203001933,0,0.8670707185854734,0.8274786948376193,0.7906261324710329,0.8896554715916994,0.7461349522451767,0.8781105218990038,0.7307393068954736,0.8080575302003044,0.7398572486804654,0.8966283548878531,0.9249832964141865,0.8970352964630248,0.9090216842432797,0.8977802355177379,0.7600663778963161,0.5336694820861746,0.8424731298281534,0.9299870609617832,0.715633384089605,0.8356965756212372,0.8445923821877807,0.8947310758114725,0.9138875535497955,0.8899516626053804,0.45962679396647066,0.8305588795491441,0.9027041892111797,0.9142825577076551,0.8680546220695126,0.8576411173344333,0.724321523203737,0.7981241750014559,0.8203702101171325,0.8948349945208695,0.8963624018516594,0.9171638676091965,0.9413008574424171,0.8448468351053934,0.9341949594492026,0.9775240588595597,0.9471126970687347,0.9580729343388331,0.9196623925786039,0.9415648914413478,0.9297354824187166,0.9378695608383851,0.9540917917113229,0.9221574397083339,0.8544808806957866,0.9584299373194323,0.9869788706046628,0.9888606010745972,0.9051253911388984,0.9070412722448923,0.9623519647832092,0.8290842119223142,0.9159776084568706,0.9390228705428371,0.9787582214256231,0.9715605489843214,0.9729679214548697,0.8852341331571613,0.7679933137068218,0.9834744831797225,0.5499965497735658,0.9862575752564161,1,0.9158148795687671,0.9323876668290615,0.9476365089182356,0.9579383568185124,0.9795271618775918,0.9569823346350417,0.9857401926800082,0.96491793847177465,0.9800823798132293,0.5576762550690594,0.9543420144796444
0.47413220674026124,0.729612986324891,0.11522812712264165,0.7840761725347386,0.7471647564520605,0.7212715895816966,0.7461192135010334,0.632807705396538,0.26630919820600013,0.80485736875728775,0.5892818530528161,0.6886429529088371,0.7565882101397075,0.8355929183438325,0.7598735656006689,0.45782233939997596,0.762426209899412,0.7862971589104779,0.8173899560301967,0.7879378827984405,0.6572221503177826,0,0.8331052767967662,0.7874928434902244,0.7450416357662213,0.8609971978553431,0.7042738801038141,0.8469237605155904,0.6761526484032558,0.7637024232961797,0.6908451158944955,0.8687507012636846,0.9042738558315981,0.8693506554299302,0.8847833491278831,0.871043402623096,0.713380025858384,0.5183852789283601,0.8031972579938954,0.9107494395717372,0.686873624027702,0.7957317069351837,0.8067724496769557,0.8703600399536151,0.8905440371682535,0.8616435232257088,0.3717992409041802,0.793728659266643,0.8772637036918749,0.8907869181582574,0.8348599740162459,0.8273406518446043,0.678255708799937,0.7743038433169673,0.7810750280938841,0.8690142098608231,0.8708890164826413,0.8953014892716662,0.9258114031147187,0.8105360392491789,0.9162416534074674,0.9714135355789817,0.9325421940113114,0.9473384696123814,0.8977911121023316,0.9254628179621561,0.9104899374873501,0.9208093946078578,0.941560521136015,0.9025222389878108,0.8196893425180349,0.9477288751835129,0.983588497313071,0.985965420285905,0.8798577549889492,0.884177066386762,0.9528263765903128,0.7930193764081386,0.895266771882966,0.9223700131922528,0.9730945643580409,0.9638503397473333,0.9655604291239481,0.8568139552063729,0.7271196650463838,0.9790780174382203,0.5126557127578991,0.982611525580704,1,0.8949357880423159,0.9154946429644584,0.9334438274099726,0.9472356362159738,0.9740077807261645,0.9452284960100312,0.9819265431238974,0.9544266658382334,0.9747149634589605,0.487110892666516,0.9420071191124321
0.5861249287118137,0.8477651626959442,0.17964103736019707,0.8871513822281683,0.8592743277640371,0.8384936305889767,0.8475582405395026,0.7557411523837252,0.3450218635081354,0.9004183453595453,0.7183204488425181,0.7866547833134934,0.8757724645957414,0.9237611492778272,0.8702248941621697,0.5560882959772198,0.8726115600027557,0.8920489238971674,0.9152597162430606,0.8936185828272745,0.7726640282182385,0,0.9241824381028712,0.8940675092819977,0.8556191270602183,0.9365384068572726,0.8197295401980818,0.9347238700785845,0.7719182737738124,0.8668435248488267,0.8114136285615599,0.9413437948951388,0.9580892342032248,0.9423321592059384,0.9505134368850893,0.9459861530422711,0.8331444419682266,0.6422135515028796,0.8951104949029223,0.9621365807725171,0.7948403446141464,0.8878280222296047,0.8919567052401781,0.9427159469168015,0.9528444724603278,0.9392494461420178,0.4055927769691427,0.8827294724913451,0.9487546710486288,0.9531868592536139,0.9102239210901998,0.8920400420066863,0.8121595060025608,0.8717701801000244,0.878035871948425,0.9261592349247765,0.9250853405869687,0.9565301381183451,0.9670000524818241,0.8900417996288378,0.9649210540093387,0.9863345843402251,0.9708339576348062,0.9772861079675663,0.9573897137786589,0.9711844733118997,0.9620248144262915,0.9666541466628613,0.9775485187848862,0.9588801252435419,0.9086001649908941,0.9765539431303536,0.9932402703262679,0.9941718214072033,0.9504061870496818,0.9374011475620792,0.9801157263204352,0.884839825847672,0.9387503590401977,0.9670922402649821,0.9896013974021083,0.984586923095932,0.9868199666405579,0.923726045795308,0.8217323041558247,0.9908416097514376,0.5621804437786881,0.9929979637589073,1.0000000000000002,0.94243969902295055,0.9598437611262969,0.9736491100930642,0.9781200723855594,0.989820835791762,0.9771055954221073,0.9918958226544967,0.982794399465446,0.9901739999752073,0.5329273275740126,0.9775790203023216
0.5195727268953159,0.7521203567137852,0.11297887965317416,0.8033644103174544,0.7671615177075166,0.7442886477831312,0.7655860319462202,0.6683536085181547,0.29697454579875326,0.8203324209787265,0.6211985315211019,0.7102121224315152,0.7819565076815065,0.8510866879021656,0.7793814279821507,0.4995391623901525,0.7836470802004426,0.8045769200172098,0.8367922140030184,0.8065259227418343,0.6841134398647916,0,0.8490621080747351,0.8076461523528369,0.7647130497085861,0.8734858360009486,0.7284915985273908,0.8625863698113294,0.7075616328691559,0.7829213549231016,0.7152588073891716,0.8817337592526315,0.9133059188607373,0.8814767295302808,0.896745414029432,0.8845877507006861,0.7373867142673975,0.5702697738110889,0.8190862147718293,0.9194398040554079,0.7291492972318773,0.8117923616979307,0.8216482451103896,0.8856178592817061,0.9009845172701636,0.8745718640864334,0.3855665396019628,0.8095976723547377,0.8893374596978616,0.9012638752836002,0.8492901095794816,0.8382437073771394,0.7091997005284445,0.8088371326286843,0.7982769845621908,0.8780591633200989,0.8794178155445045,0.9056606663102659,0.9336259193813962,0.824616911279208,0.9244849687832376,0.9739102015721387,0.9390188172717034,0.9533120349196582,0.9078863370152221,0.9332357546330119,0.919212618563906,0.9285890190438918,0.947796854303026,0.9139745441361735,0.835143130061417,0.9534672287268894,0.9852780746688907,0.9874014102242359,0.8917927160223695,0.8934855150445804,0.9583727192374532,0.8102745017620319,0.9019734183401962,0.9299232455877365,0.9759734169728393,0.967394645643693,0.9692407326436161,0.8684094123679257,0.7459686431453094,0.9810996491883783,0.5532396221853166,0.9844220780471585,1,0.9032976204552188,0.9250966395707156,0.9403528992202703,0.9534169061089837,0.9767511414830647,0.9506692523596304,0.9836329284561511,0.9590670161548623,0.9774092931981144,0.5090677630455437,0.9481572909482838
0.5036082825392668,0.7235192478265058,0.2366113383142286,0.7741742238313986,0.7432837899389404,0.7167641517474826,0.747410187183473,0.6272440512973394,0.32233627233350937,0.7987186339973958,0.59956997413128,0.7076987272164597,0.7229054251230709,0.8243838586504603,0.7520097425466338,0.4930865933288068,0.7338295968434296,0.7770171528488892,0.80058363476452,0.776770995153056,0.6555545663202301,0,0.8216986930358818,0.7644952266278682,0.7433860757320833,0.8537458292629443,0.7028214002948502,0.8335329786076576,0.5952065609243331,0.7615983432827428,0.6928065055504604,0.859795036785595,0.8989437758124937,0.8618010685896442,0.8751345630422873,0.8592079921862759,0.7077388530380374,0.49797188254160146,0.8002090651252831,0.904919692319886,0.64611393290834,0.794470369605741,0.8068576299678305,0.8545148627157274,0.8836111618111443,0.8526019615253494,0.42612552618438615,0.7925957420639738,0.8679535060569206,0.8838769224770554,0.8248251577481931,0.8344745881497859,0.642598140172931,0.742242836831096,0.7783373454023778,0.8707798873271927,0.8741485721654194,0.8873117740492306,0.9195768166094364,0.8111468683492653,0.9103372510529942,0.9705694716194371,0.9285312270153331,0.9416195374782093,0.8904303727603106,0.918817244935109,0.9045659264964024,0.915431364507106,0.9361533787744906,0.8908486665057253,0.8125071663194402,0.9426879311007329,0.9823010960005344,0.9848638962340155,0.8704951109043519,0.8818575912506151,0.9471042440451983,0.787488994046856,0.8982193251554047,0.91719189683162206,0.9705431185495028,0.9614630530773924,0.9624003282873677,0.8538162469044007,0.7417240611108386,0.9778167607655168,0.5396475494642634,0.9811535296400059,1,0.8933385505275546,0.9060415566147131,0.9277228003225042,0.9408552557908859,0.971719660141766,0.9413589071132005,0.9809723940813466,0.950738489414809,0.9724331893424232,0.5580116902777464,0.9366398968000967
0.5861249297808714,0.8477651627510736,0.17964103806325366,0.8871513822328098,0.8592743277894821,0.838493630666818,0.8475582406080547,0.7557411528266472,0.3450218645828863,0.9004183453313249,0.7183204492672486,0.7866547835725064,0.8757724645586997,0.9237611492601039,0.8702248941661395,0.5560882970170802,0.8726115599067796,0.8920489238835647,0.9152597162711607,0.8936185828071155,0.7726640284367939,0,0.9241824380920403,0.8940675092294743,0.8556191270950128,0.93653840683583,0.8197295403340127,0.934723870071634,0.771918273531496,0.8668435248889897,0.811413628710003,0.9413437948918001,0.9580892341922783,0.9423321591872742,0.9505134368856715,0.9459861530397538,0.8331444420700227,0.642213552406663,0.8951104949005795,0.9621365807631145,0.7948403451389373,0.887828022234924,0.8919567052460384,0.9427159469520154,0.9528444724461737,0.9392494461204569,0.4055927773762772,0.882729472501267,0.9487546710277378,0.9531868592404823,0.9102239210676851,0.8920400420179115,0.8121595060354686,0.8717701805433354,0.8780358719572197,0.9261592349047887,0.9250853405689305,0.9565301381019202,0.9670000524875229,0.890041799637469,0.9649210540008374,0.9863345843373665,0.9708339576284597,0.9772861079766005,0.9573897137680487,0.9711844733016629,0.962024814417596,0.9666541466557492,0.9775485187805738,0.9588801252658887,0.9086001649777545,0.976553943138736,0.9932402703250449,0.9941718214067352,0.9504061870343193,0.9374011475532731,0.980115726330153,0.8848398258631229,0.9387503590197565,0.9670922402564682,0.9896013974007234,0.9845869230937373,0.986819966637217,0.9237260457857929,0.8217323043076653,0.9908416097503457,0.5621804448419784,0.9929979637578207,1,0.9424396990146264,0.9598437611449954,0.973649110086945,0.9781200723954644,0.9898208357894498,0.9771055954181511,0.9918958226536448,0.9827943994537145,0.9901739999730025,0.5329273282579916,0.9775790202973741
0.5861249279579291,0.8477651640224788,0.17964103436392792,0.8871513835232219,0.8592743290124544,0.8384936318116508,0.8475582414480921,0.7557411532303202,0.34502186172226207,0.9004183465344492,0.7183204495257829,0.7866547836600085,0.8757724667561366,0.9237611504817675,0.8702248954828754,0.5560882948311536,0.8726115619735537,0.8920489252423284,0.9152597176475838,0.8936185841937316,0.7726640292905428,0,0.9241824393498331,0.8940675110295033,0.8556191282497244,0.9365384078471518,0.8197295412803715,0.9347238713262451,0.7719182772873571,0.866843525985036,0.8114136296585923,0.9413437958897088,0.9580892349130902,0.9423321601760939,0.9505134378139319,0.9459861541168869,0.8331444432775906,0.6422135522259889,0.8951104959749799,0.9621365814639439,0.794840346250638,0.8878280232563861,0.891956706163736,0.942715948025111,0.9528444732972751,0.9392494471897878,0.40559277636638436,0.8827294734546344,0.948754672033523,0.9531868600915535,0.9102239221975137,0.892040042525013,0.8121595082426933,0.8717701814621099,0.8780358730325879,0.9261592355216395,0.9250853411194887,0.9565301389622214,0.9670000530673617,0.8900418004607591,0.9649210546716742,0.9863345845233473,0.9708339581429679,0.977286108415802,0.9573897145921131,0.9711844739572981,0.9620248151208801,0.966654147282614,0.9775485192932045,0.9588801261016696,0.9086001661175322,0.9765539435532359,0.9932402704582266,0.9941718215194282,0.9504061880253855,0.9374011482044244,0.9801157267387579,0.8848398269329644,0.9387503594654878,0.9670922408689027,0.9896013976358198,0.9845869233741267,0.9868199669404031,0.9237260466012736,0.8217323046562655,0.9908416099067066,0.5621804428925079,0.9929979639028745,1,0.9424396995882557,0.9598437618211166,0.9736491106553162,0.9781200728566964,0.9898208360129876,0.9771055958546574,0.9918958227838703,0.9827943998638513,0.9901740001922947,0.5329273261617369,0.9775790208052878
0.586124927814459,0.8477651633503518,0.17964103397891107,0.887151382986904,0.8592743283423865,0.8384936312430076,0.8475582410158993,0.7557411529590438,0.3450218618376333,0.9004183459829096,0.7183204487864556,0.7866547829701468,0.87577246591958,0.9237611499991796,0.8702248949056756,0.5560882951618951,0.872611561267378,0.8920489246307395,0.9152597170937561,0.8936185836733159,0.772664028517952,0,0.92418243880782,0.8940675103606703,0.8556191275269814,0.9365384074028629,0.8197295406956376,0.9347238708334277,0.771918275903661,0.8668435252518396,0.8114136288744164,0.9413437954310573,0.958089234582526,0.9423321597398185,0.9505134374168303,0.9459861536876393,0.8331444425317751,0.6422135521198733,0.8951104953343761,0.962136581158983,0.794840345607796,0.8878280226068198,0.8919567055465794,0.9427159476174038,0.9528444729294078,0.9392494467566872,0.4055927738972442,0.8827294728926448,0.9487546716507751,0.9531868597186998,0.9102239216099528,0.8920400420634285,0.8121595074851815,0.8717701809609869,0.8780358724327129,0.926159235117824,0.9250853407177579,0.9565301386303537,0.967000052807023,0.8900417999259148,0.96492105438769,0.9863345844255876,0.9708339579105025,0.9772861082325626,0.9573897142470535,0.9711844737080912,0.9620248148151191,0.9666541470112289,0.9775485190983422,0.9588801257648581,0.9086001655760514,0.9765539433693318,0.9932402704072392,0.9941718214748683,0.9504061876342802,0.9374011478340444,0.9801157265756002,0.8848398263859047,0.9387503591413866,0.9670922406056044,0.9896013975482926,0.9845869232514824,0.9868199668263644,0.923726046141659,0.8217323040541481,0.9908416098374644,0.5621804417843836,0.9929979638468232,1,0.9424396992483602,0.9598437615153409,0.9736491104346854,0.9781200726748907,0.9898208359284618,0.9771055956678295,0.9918958227231731,0.9827943996988334,0.9901740001103692,0.5329273243912201,0.9775790206147048
