V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100
0.24985354262335124,0.5750741616846757,0.49424016318916475,0.16567644536824022,0.1386002004617269,0.5943814319350763,0.5723531815418516,0.694052062743413,0.2702292110782528,0.24017866473823132,0.20191278674627147,0.31707146404371644,0.35148774366877905,0.33227833316670907,0.3114815263582468,0.3184085547101754,0.5286749037663067,0.245587492495906,0.3137621662029718,0.3182113818279627,0.3283539019436121,0.6581458734015728,0.2015265939760322,0.37074838953820194,0.4785078968640808,0.08971600659846402,0.1771148266130626,0.26358841688440504,0.24454886274491955,0.2963598532025529,0.3746155982554908,0.4535030922066899,0.4135495503363035,0.2908233153050062,0.33960347567012344,0.30602463064968477,0.09051417440978833,0.19815597938628166,0.3513847518739625,0.23681441791061908,0.11933651137661275,0.6417417303531018,0.20286383879227587,0.3295421787004795,0.5856312582333328,0.22685888415498207,0.3791432197232036,0.5627053449783598,0.541557428015162,0.20092586074576768,0.12875101849166223,0.07517966029575955,0.2784132446083219,0.2950543042569972,0.15353243788185833,0.25785191608926733,0.3611560796809169,0.15606670151336255,0.20977324262840866,0.04317094081262274,0.41857952580482005,0.8050399711908056,0.27997535024785336,0.6528896462445002,0.6217029089587971,0.1966185341539864,0.15187113706925245,0.22294104185236632,0.2652611058014144,0.38730916227652373,0.5332325174314927,0.23996727441200888,0.22846642655913227,0.47786459626818645,0.2861558250316655,0,0.6644177950441734,0.13798319014188154,0.17703949330935487,0.22718365575876728,0.44839292838749223,1,0.5153159512484262,0.26777161160050006,0.6200981481809836,0.6070881506214154,0.3522332546782115,0.353938999011567,0.5323619516288419,0.2459856560100675,0.3562894614216472,0.1678519770263616,0.31167068249368496,0.30459099875024853,0.17809330492934855,0.2686054098447121,0.49733648110186646,0.41122323171592706,0.32509912152322573,0.5385035940360428
0.3727190222301415,0.5876043908649853,0.478105256925446,0.24051400154104918,0.20607316572836126,0.6256259421978674,0.5866720458666871,0.7968978740715227,0.4081716088055499,0.36775828105431707,0.29372061863838783,0.472516792601018,0.5130064862016266,0.4810840348720625,0.4715422094420652,0.4706036330761826,0.5187715064048933,0.339139158877457,0.4754703748082873,0.47452487683211203,0.45020451992693805,0.7287087633927934,0.29685088274034543,0.5700481800985376,0.44530966627673874,0.13595263344616318,0.23967480807246164,0.3682500409400488,0.3382795182803362,0.440510308961674,0.5491134301815178,0.40596210927672555,0.6129062538828692,0.44284856554682017,0.5091801952411243,0.4520346633755526,0.1355318642926851,0.26394497375061243,0.5149652530855829,0.30685400033309135,0.17708753890465453,0.6989207665464783,0.2958819892473934,0.4727180387628718,0.6153407901244234,0.33811157294215755,0.5753749207418661,0.5843846693205721,0.5493082762882173,0.3014515525963301,0.16674680757971103,0.1063091499047791,0.4087287113967498,0.4491926346773796,0.20681683283972258,0.3371484750093086,0.54319947064273,0.2171574616382237,0.30956558720500854,0.0594955723249308,0.6430331655895991,0.8276574266437786,0.3727321446643611,0.6999378155092963,0.6630637168730691,0.27563488995805996,0.21387501277991713,0.3513452752533195,0.3762919181407064,0.5503365687168187,0.53935724577384,0.3672849253969058,0.339711674089066,0.44059883733873995,0.4449873917969738,0,0.7316884747479654,0.2131701385620206,0.2663805203319547,0.33559207730290624,0.4030571489788134,1,0.5112033094437183,0.3974796195606073,0.6633535969949464,0.6560354855457553,0.5117019241721094,0.516138656550075,0.5218613785297024,0.3398137382810031,0.5152169728120776,0.2524420054749344,0.47707459827274223,0.4145611336998237,0.26805748073969393,0.4019429812953807,0.47575257535638144,0.5875665211670889,0.44986692540334566,0.5513749510291803
0.37271901999802004,0.5876043908999223,0.47810525729539216,0.2405140003098116,0.20607316450285643,0.6256259418442851,0.5866720457962329,0.7968978720058851,0.4081716061659873,0.36775827858149235,0.29372061712483205,0.4725167898143201,0.513006483400195,0.48108403230924884,0.4715422064537911,0.47060363039104114,0.5187715068164054,0.33913915754686563,0.47547037181105617,0.47452487400931603,0.4502045181773521,0.7287087622005082,0.29685088109304597,0.570048176154111,0.445309667144685,0.1359526326202711,0.23967480725549706,0.3682500393616464,0.33827951688559393,0.4405103064004297,0.549113427050666,0.4059621104022161,0.6129062501500353,0.4428485625681328,0.5091801921106289,0.4520346606983269,0.13553186348869242,0.2639449729450104,0.5149652501452952,0.3068539996026232,0.17708753795222187,0.6989207655677765,0.295881987720758,0.4727180363668073,0.6153407896360614,0.3381115709008131,0.57537491700443,0.5843846690187361,0.5493082762877283,0.30145155080304975,0.16674680717158402,0.1063091494941165,0.4087287089879786,0.44919263175057406,0.20681683217649416,0.33714847409861526,0.5431994672632439,0.21715746074840905,0.3095655854603615,0.0594955720847577,0.6430331610597497,0.8276574262937624,0.3727321434715561,0.699937814946399,0.6630637163564307,0.27563488877663833,0.21387501179590773,0.35134527264612764,0.37629191639744386,0.5503365659122088,0.5393572456500423,0.3672849229086274,0.33971167205001906,0.4405988383131908,0.44498738860983544,0,0.7316884736134708,0.21317013720481082,0.2663805186682321,0.33559207535384195,0.40305714998006203,1,0.511203309556934,0.39747961728349224,0.663353596320878,0.6560354846483314,0.5117019214077156,0.5161386537644146,0.5218613790084932,0.3398137369290632,0.5152169701377637,0.25244200399417027,0.47707459501360483,0.4145611321533355,0.2680574791142013,0.401942978934862,0.4757525759076482,0.5875665181494799,0.4498669234980894,0.5513749507700795
0.24383118950755697,0.563948686392139,0.48615909965398585,0.15869487421688452,0.1364436623524522,0.5817029069885574,0.562887354081878,0.6933229298606551,0.26911585478427086,0.23682728751958246,0.18546744324455877,0.3067939560129527,0.34218999575024295,0.3251169716324934,0.3026994628872628,0.30632738093205497,0.5191722512127657,0.23073385494754423,0.3051011086374602,0.30868379905359433,0.31577075428674817,0.6482050015979417,0.1886375556181386,0.369732774096599,0.46548506719221483,0.08600726866778481,0.16717376927924746,0.24699401060035014,0.2314841361593808,0.2863717190458013,0.37027198896781954,0.4404246090878482,0.4133371858680938,0.29280007369279915,0.33338833429805764,0.30668042444403704,0.08641222953189566,0.18246516142106756,0.3483522498823576,0.22281182851120832,0.11595965541727207,0.6381906408778355,0.18664781341756215,0.31820572750677134,0.5777107536399712,0.22199052514659934,0.37605157258118876,0.5530439973392716,0.5300649214099408,0.19155757756805344,0.11945277213005351,0.07049334304085833,0.278225151831651,0.295984931289278,0.14383572229552022,0.24246247596809065,0.3550152059484663,0.1539057876316033,0.2038592575773869,0.03721641580822188,0.4261026705548203,0.7985630770649216,0.2658108679186713,0.6443872693103792,0.6104678638782493,0.18801661040935055,0.1503265080990843,0.22910265458623175,0.2528158265687954,0.38526791964521534,0.526343458084612,0.23706811188517096,0.22437439483867394,0.46210378399704155,0.2895617625840992,0,0.6590317566410997,0.13532908247378334,0.1707768599729994,0.22068497321129574,0.43645104524045625,1,0.508107185979701,0.252598566921422,0.6149531749329276,0.6002447163060101,0.34442789623206066,0.34376853506177235,0.5221111212866394,0.23158515607184113,0.34538869351737017,0.16688183414901303,0.3149294322401139,0.29309738857398054,0.17055898711159695,0.25545503660994556,0.486967876316189,0.4079727155896603,0.317019696429876,0.5345551582614192
0.2791282635933104,0.5681466265741806,0.4791096312086339,0.18237187061740207,0.15833542658411667,0.5932484501117391,0.5661936852908418,0.7164793453969447,0.3049338361879071,0.27237054309303044,0.21782223906038536,0.3531208779985695,0.3887780487157688,0.3665637435798644,0.34962305920957076,0.3523902195511511,0.515295459202796,0.26251681687561673,0.3523557148418219,0.3554641504478666,0.3539054333297686,0.669800499305028,0.22017693490229412,0.4199447853500017,0.45691384669966817,0.10163437217348216,0.1888007052224512,0.2821136189017235,0.26142321530458534,0.32934439461411313,0.4163330165176852,0.42684640288730313,0.4632480888840617,0.32970696120862114,0.38004633328586906,0.3418872367597048,0.10114462748463142,0.20605502630531894,0.3916980895602752,0.24674178747561054,0.13611728556744612,0.6515066808656136,0.21942273781431337,0.3608249954834833,0.583888299885692,0.25408505667799464,0.42740482546135433,0.5583092176004588,0.5328579387964777,0.22400141163690862,0.13126350059780664,0.08244829708385627,0.31081157505071,0.33495241359197925,0.16252586066674804,0.26939543064835536,0.40594497308706107,0.17249359199461717,0.23361077224383886,0.043940523372859454,0.47590062038022574,0.8054019134756061,0.29559412654050654,0.6574904772865031,0.6245773218147745,0.2134478385611722,0.1688182128381728,0.2603175547581874,0.28794771862109747,0.4253560954612103,0.5231812662113766,0.27224869032079785,0.25587634663802095,0.4537065285519465,0.32828730495001013,0,0.6746712787100582,0.15895389336645233,0.19818038161358245,0.2529520128519122,0.4227293282140176,1,0.5027430488840854,0.29492066981564985,0.6245460387405861,0.6128595679880807,0.3892884453692867,0.3921810798352767,0.5186090561698374,0.2626317864533067,0.393479392483205,0.1917845207198563,0.35446533307965233,0.32713328429271965,0.19941578070946983,0.2981806304774786,0.47889318832702676,0.45389622871885493,0.3528999700608024,0.5330205454704808
0.28759302773995116,0.5785453444735317,0.48045692263845746,0.1907305144798951,0.16330663351077412,0.600598353717601,0.573270590129748,0.7167589977551089,0.3090478696208367,0.2775298602722881,0.22779583917715923,0.36534632483781543,0.40233681744054794,0.3786857530259126,0.3560757444590611,0.36534304446043503,0.5218324419318487,0.2792477738487029,0.3586950993196261,0.3651903330378794,0.3744461649299471,0.6767326345377158,0.22776275260397646,0.4237307877393255,0.463731436593082,0.105695597503311,0.20310885229149067,0.297303118872446,0.2744809175151966,0.3403578360041214,0.42730421609736585,0.4340731459453868,0.4735001901920982,0.3324070929916895,0.3895977573586958,0.3481368623359409,0.10330523701424456,0.22290517266612733,0.40320289821575056,0.26868483400521675,0.14509804502716206,0.6561162938013557,0.22972920078182835,0.37784466672642214,0.5889875392743966,0.2608533615365963,0.43698398760792695,0.5638138995125724,0.5379337453440624,0.2320646822961605,0.1411219324572356,0.09110229629466791,0.31860800661368865,0.34220669587802266,0.17439157064136798,0.2912916175252676,0.4162303480906137,0.18375745402464058,0.24114491304892474,0.04714694376067241,0.4777361128981889,0.8077110298298912,0.31712214731352784,0.6699107744629424,0.6335293333129892,0.22708087397406854,0.17641024249230988,0.25766944382234735,0.3017622838325359,0.4401050970561533,0.5262088012780559,0.2759072266842605,0.2622366827485583,0.46093010395717204,0.3281658090543911,0,0.6809163790941155,0.16391419216878228,0.20191262979691166,0.26188842010820956,0.4273291143730896,1,0.5040532013154423,0.3055142478707732,0.6297416690954332,0.6155884273158101,0.40457776340521046,0.40514425374392793,0.526545046185692,0.2773500437698784,0.40921196841043495,0.19868272142780827,0.35843626018774105,0.34744494125768033,0.20607012672508573,0.30895680933498243,0.48303319846716064,0.470899786470013,0.3718535776169118,0.5330270532535428
0.37271901996621615,0.5876043911228392,0.47810525750591815,0.24051400030533032,0.206073164445839,0.6256259419883992,0.5866720459712803,0.7968978719508543,0.4081716060265082,0.3677582785466621,0.2937206172547021,0.4725167898211304,0.5130064833248612,0.4810840321959214,0.47154220637840394,0.470603630419879,0.5187715070164595,0.33913915762272,0.4754703717061681,0.4745248739479473,0.4502045181422821,0.728708762280066,0.296850881154513,0.5700481760207989,0.44530966745184164,0.13595263262789845,0.23967480731691457,0.3682500394413291,0.33827951689956226,0.4405103063860113,0.5491134268864624,0.40596211077779365,0.6129062499722792,0.44284856238612436,0.5091801920308094,0.45203466047537605,0.13553186346316293,0.26394497311214293,0.5149652500050063,0.30685399971885197,0.1770875379577423,0.6989207655583991,0.2958819878415918,0.4727180364051972,0.6153407898222467,0.3381115708534521,0.5753749169177276,0.5843846692272107,0.5493082765082591,0.3014515508392057,0.16674680723884788,0.10630914955299837,0.4087287088726282,0.44919263160677564,0.20681683221328256,0.33714847422265204,0.5431994671771437,0.21715746068390587,0.3095655853992469,0.059495572175089224,0.6430331608029201,0.8276574263628431,0.3727321435619157,0.6999378150390647,0.6630637164635964,0.2756348888099786,0.21387501169436776,0.3513452723503337,0.3762919163941548,0.5503365657476975,0.5393572459174809,0.36728492284667547,0.33971167197838154,0.4405988386598089,0.44498738838213003,0,0.7316884736345998,0.21317013713030383,0.26638051864386936,0.33559207536081115,0.4030571503412751,0.9999999999999999,0.5112033097623887,0.39747961736265136,0.6633535963537917,0.6560354847355879,0.5117019213634543,0.5161386536481404,0.5218613792052027,0.339813736963563,0.515216970066435,0.25244200387339,0.47707459484233933,0.4145611321445387,0.2680574791344731,0.4019429789862327,0.47575257617600814,0.5875665179832591,0.44986692344028245,0.5513749508870225
0.2941807361138007,0.5828174470232266,0.4900965614236815,0.19510597398069393,0.16328618639361012,0.6107742070924111,0.5801322288754829,0.7275940809902992,0.3174787994245823,0.28387843857301115,0.24095346783241547,0.37428981369287095,0.4115934515183802,0.3874115640085617,0.3703654708264996,0.3755001033541289,0.5282163055046794,0.2855619389111544,0.3736753636979805,0.37645982337461165,0.37811545764255533,0.6863017217280417,0.24029619176655395,0.436864295123551,0.4710931070346993,0.10730517659714457,0.20388879460926893,0.30810712118381434,0.2841716652690583,0.35014420662667084,0.4366280583901311,0.44008281049408965,0.4804710400196262,0.3408713680067004,0.3997120685669057,0.3561718615049717,0.10848208893770447,0.22798598962294378,0.40862550933262876,0.26814836035368544,0.1408737090911633,0.6624624259024084,0.24235059575283688,0.3832507338605331,0.59668573299528,0.2669352122680996,0.44537103051052973,0.5721293748958676,0.5477132169627159,0.23942602422013912,0.14655183073197353,0.0879772145928375,0.32224617388853866,0.3461754895878561,0.17751022828190216,0.2929438832289673,0.42542658032358127,0.17915740140345257,0.24737981079440646,0.05099915202849604,0.4883867136642724,0.8154079416507231,0.31905523103969996,0.6725156308228578,0.6411555040905558,0.2281249071006546,0.17530415711916011,0.2647553775688094,0.31038159028555756,0.44407188462138897,0.5339764383610001,0.2837017046695708,0.2684182883140848,0.47039532902203063,0.33812240113328146,0,0.6890077453940614,0.1657636982484222,0.21061717116722048,0.26660751878452255,0.43492135408269783,0.9999999999999999,0.5142879329392407,0.3189502243282735,0.6366882620113502,0.6255019380648408,0.410010809024227,0.4158544294470791,0.5324553899884493,0.28636522662625147,0.41699511683959745,0.19839563994874612,0.3648086653587105,0.34919904862649165,0.21215877214997061,0.3200676277693543,0.49208393568783443,0.47345695157424583,0.3727117571769139,0.5422590823024238
0.1970724543124217,0.5545723049576623,0.48699491956280383,0.12907076561384329,0.11268102018888292,0.5648893923448558,0.5526225084032017,0.6532189749603367,0.21705762469405185,0.19006946552653015,0.14737703635037105,0.24736610381167085,0.27896692650144667,0.26623718473848906,0.24126700632867418,0.24731252012368174,0.5172480359126274,0.19130534295286605,0.24258896922764775,0.24860311539647284,0.26538053386203536,0.6185927084540402,0.14993891829940487,0.29532479565577463,0.4716984319542268,0.06913241449974904,0.14108928305795596,0.2026915725282881,0.19123490201813928,0.23052856755486809,0.3024333686326764,0.4519822055511089,0.3382056556579832,0.23589697971998047,0.26863136821298705,0.24976611816666958,0.06873575197838644,0.15307929685015148,0.28591654343759565,0.19160986987750794,0.09607784273861342,0.6137578670777349,0.1482112320876307,0.2621818424180355,0.5628655037988497,0.17993042529379102,0.30288229382529297,0.5407649941226881,0.5221816072289008,0.15314738800962582,0.10050673026064233,0.05898258263046622,0.22900451558821255,0.23897360599455025,0.12051925242804261,0.20742452300140965,0.2865001890264055,0.13079162947623602,0.16509321062733182,0.029764795784142508,0.3430224995815123,0.7870949727699255,0.22602575828534363,0.6225370568595673,0.5904943058079373,0.15646740143799992,0.12668379376876943,0.18242326347765,0.20713342087962372,0.32110940386269143,0.5200271476049605,0.19015420869978625,0.18213042189733003,0.4690255131030219,0.23079367891424177,0,0.6298195559743341,0.10794655968179818,0.13650866326155336,0.17978288206762746,0.4475578497492779,1,0.5043778257608753,0.20139237199821158,0.594759669490467,0.578831770882496,0.28282195661134196,0.2799881002610484,0.5200058838878935,0.19122781768438935,0.2831944292702218,0.13584904346352536,0.25394942757999317,0.2475753907605929,0.13657113582298663,0.20375853543211822,0.4890092719533988,0.3396193988976646,0.26693604340027854,0.5256081122072396
0.26865398983412037,0.5540390324305634,0.4649945382500609,0.17370377143085564,0.1571039619990564,0.577044254146238,0.552112750977688,0.7059987573550135,0.29634788969260517,0.2642881483453841,0.19856789962779187,0.3379790024320781,0.373187903095715,0.3524849445287512,0.33407793332285407,0.335347741942375,0.5013740985038471,0.24590760519542365,0.3365635317549743,0.34065974202547944,0.33869727633305735,0.6555678377839921,0.20372166823996238,0.40685505962054097,0.44058379377938095,0.09824423895177811,0.17893045147050213,0.26219499688303816,0.2443398671793955,0.31429603868202055,0.402816464059333,0.41031552610662364,0.452349743313761,0.3221282416924188,0.36603595220542706,0.33271838975664814,0.09577545360925963,0.18900814743513494,0.38137746455894894,0.23230444895531863,0.13562922920979703,0.6420795541860647,0.200624869745741,0.3452873798029683,0.5700505947050513,0.24537758318298203,0.4148766151683476,0.5434946238577824,0.5168798373914832,0.21267587436966656,0.11877842742811405,0.07991202318989099,0.3038284763803351,0.32859286620401457,0.15213537346261927,0.25289145180947603,0.3927530112885498,0.1711551855728753,0.22445729289327152,0.03735504124796578,0.4668356796155731,0.7955421322299779,0.27944364308546993,0.6455551789498716,0.6103530650164214,0.2041514344587571,0.16693046484235533,0.2592522017481263,0.27191939028421147,0.41382969821525284,0.5087674680331901,0.26403700573955224,0.24752913137678445,0.4347242642909835,0.32182150184939473,0,0.6619587552065305,0.1560658733980656,0.18873080002688622,0.24359510264146528,0.40647307724559345,1.0000000000000002,0.4878744942063816,0.27590173117006167,0.6134398382862009,0.6001846938598057,0.37564958791097447,0.37645410620603803,0.5043494995653602,0.24505615867683547,0.3782869816864674,0.1900884163029772,0.3478667651612423,0.31335687849521293,0.19028839589603108,0.28163236832926514,0.46273142816559043,0.4428789067140858,0.34124616821180204,0.5211934620632378
0.3727190220866201,0.587604391017439,0.4781052567477828,0.24051400162058953,0.20607316574402507,0.6256259422346658,0.5866720458986973,0.7968978735862939,0.4081716084886329,0.3677582807031725,0.2937206185459928,0.4725167924413133,0.5130064861988944,0.48108403490720575,0.47154220907848393,0.4706036329455538,0.5187715064958329,0.3391391592054902,0.4754703744760923,0.4745248766457173,0.45020452046457043,0.7287087632870063,0.2968508825926739,0.5700481794061882,0.44530966635662156,0.13595263342604685,0.23967480844074512,0.368250041127377,0.338279518496926,0.4405103088311036,0.5491134300756648,0.4059621093386498,0.6129062535963565,0.44284856512148313,0.5091801949698287,0.4520346632374562,0.13553186422993527,0.2639449740866267,0.5149652530269484,0.3068540009850152,0.17708753909201544,0.6989207664869597,0.29588198918043307,0.47271803887043584,0.6153407899387268,0.3381115727944517,0.5753749203135419,0.5843846691768144,0.5493082761915845,0.30145155247389765,0.1667468078157168,0.10630915013042884,0.40872871126535426,0.4491926344306391,0.20681683316637467,0.33714847560280087,0.5431994703581824,0.2171574620197711,0.3095655871894796,0.05949557228981214,0.6430331647865932,0.8276574265521289,0.37273214521111364,0.6999378157798691,0.663063716993453,0.2756348902389406,0.2138750130196179,0.3513452748528172,0.3762919183326444,0.5503365688466499,0.5393572454546363,0.3672849250089443,0.33971167395305324,0.4405988374140905,0.44498739125639625,0,0.7316884746722384,0.21317013856214168,0.2663805201190065,0.33559207720752593,0.403057148906279,1,0.5112033091941985,0.39747961937118975,0.6633535969781451,0.6560354852957652,0.511701924209709,0.516138656591393,0.521861378708077,0.3398137385617924,0.5152169729498263,0.25244200558709584,0.47707459781424033,0.41456113423910096,0.26805748061675116,0.40194298113147764,0.47575257527061204,0.5875665213636422,0.4498669258466424,0.5513749507478617
0.31307443016907627,0.5777043572543494,0.48191017063457425,0.20323807791232973,0.17311359383182004,0.6054859527117649,0.5768195189512019,0.7494765833711933,0.34476490084293104,0.30560760619777977,0.2414388959587913,0.3951065154247511,0.43598409011109657,0.41211561188058554,0.3921957308852797,0.39391629959224744,0.5205914308985431,0.2907209143673329,0.39604348087080765,0.39734047707896475,0.3928594316995756,0.6910769884402885,0.2451397355024513,0.4769877722358563,0.4548238446131204,0.1117742781335451,0.20801694881698196,0.313114598859707,0.29123383601969377,0.369009940416164,0.4698923908195481,0.42182704723474834,0.5236605781915818,0.37496455988971106,0.42844293964696273,0.3893088756528292,0.11228630895868146,0.227546361504004,0.4409192655308356,0.2722356229477925,0.14831402518710918,0.6729748430122177,0.2433209113209027,0.402575525109999,0.597780914240554,0.2842217602396616,0.48346551534495014,0.5694441158125153,0.5398244195404663,0.24880035649605528,0.14748280832711871,0.08982027889886011,0.35080364846349676,0.38004637168218225,0.1797370293210131,0.29717762280740173,0.4561476587415309,0.19088799125592468,0.2614109836497397,0.04808313024464223,0.545197298009051,0.8140958166988883,0.32735276332081115,0.6773285689247597,0.6396947504293109,0.23675578756596655,0.18692633098878622,0.2962179574534598,0.3210993976049922,0.48035349957771756,0.5327630342163263,0.3055799822991086,0.286718073953711,0.45016956957267734,0.3739566938618369,0,0.7005289963057907,0.17688708431858974,0.22079023570559617,0.2818453236264035,0.41777557468287124,1,0.5101590597875815,0.32806465429949677,0.6433000361697959,0.6297596607369462,0.43655894870388473,0.43842063627592565,0.5241576887679108,0.2920161111535833,0.43867821225285675,0.21431166884064065,0.40352070800900625,0.3631413330281198,0.22125503511382663,0.3321148804780275,0.48133592689484844,0.5103279985954904,0.3935146028743393,0.5444270256153353
0.3727190199659613,0.5876043911428506,0.478105257516269,0.24051400031241654,0.20607316442946227,0.6256259419935389,0.5866720459948602,0.7968978719672756,0.40817160604439123,0.3677582785227065,0.293720617218409,0.47251678980841455,0.513006483356173,0.4810840322471266,0.47154220635959415,0.4706036304080696,0.5187715070484686,0.33913915764656394,0.4754703716972807,0.474524873939466,0.4502045182144939,0.7287087622758768,0.29685088112779506,0.5700481760222189,0.4453096674607614,0.13595263260831922,0.23967480734275382,0.3682500394543463,0.3382795169358909,0.4405103063823704,0.5491134269450466,0.40596211078415606,0.6129062500260724,0.44284856241608483,0.509180192042327,0.45203466055199126,0.13553186345383722,0.26394497313043996,0.5149652500545201,0.30685399978221656,0.17708753794357884,0.6989207655970843,0.29588198780764774,0.47271803642487925,0.6153407898270984,0.33811157085046833,0.575374916926752,0.5843846692265998,0.5493082765047105,0.30145155080821495,0.1667468072814914,0.10630914955004336,0.4087287089143957,0.44919263163706447,0.20681683224289607,0.33714847427963013,0.5431994671780829,0.2171574607265826,0.3095655854098237,0.05949557215768303,0.6430331608557954,0.8276574263642259,0.3727321436234436,0.6999378150897336,0.6630637164799177,0.275634888832694,0.21387501172969756,0.35134527237588853,0.3762919164225362,0.5503365658527086,0.5393572459198495,0.3672849228250678,0.3397116719842176,0.4405988386597826,0.4449873884016927,0,0.731688473679581,0.21317013712232846,0.2663805186219182,0.3355920753503407,0.4030571503385406,1,0.511203309779505,0.39747961732322207,0.6633535963961369,0.6560354847337682,0.511701921398789,0.5161386536780825,0.5218613792450536,0.3398137369973141,0.515216970095272,0.25244200389269866,0.4770745948715741,0.41456113221611146,0.26805747910539196,0.4019429789514446,0.47575257619135564,0.5875665180768447,0.4498669235185538,0.551374950910567
0.26492816208953757,0.5572558238397247,0.4730251892685325,0.1705632811492236,0.15185396501225495,0.579547777408425,0.5564411656902759,0.7080667922055497,0.2935171572182017,0.2607585692772862,0.19717061996795635,0.3330692794999132,0.36811898253811615,0.3482638589716391,0.33037956827965986,0.3309220097737976,0.5070964418920826,0.24205364446785765,0.3328159798160619,0.335700243835243,0.332395338117054,0.6559235707584367,0.2021860712007865,0.4046569263518291,0.4478107791926671,0.09540404157139425,0.17502790010071978,0.25940528691287085,0.2420990795077439,0.3100763973514088,0.3985675969135955,0.41896802137041966,0.44769776717318255,0.3198202663053852,0.3620267895776799,0.3301904273220417,0.0942616523233475,0.18713857897847994,0.37621857922376895,0.22819987608012654,0.1294175902337105,0.6434268932962937,0.19883819145222023,0.3401978726777886,0.5748832258964648,0.2417575146703846,0.4105112292853617,0.5484051893343647,0.5222769732132315,0.20901525898074225,0.11937188094175087,0.07629598345825161,0.3004984520331161,0.3241627101543155,0.1494150626607066,0.2490387188518475,0.387339363271882,0.16540384803651761,0.22079760397032358,0.037857525943983686,0.4654747007307834,0.7979054131396954,0.27525033117602016,0.6457044898641519,0.6112430059453648,0.19975130935636537,0.16218341127492464,0.25566046487894667,0.268129567924726,0.40973946203532213,0.5170485390035565,0.26091182794680984,0.24402123189648256,0.44260187296092346,0.3192748314562673,0,0.6641488794800088,0.15123255627708249,0.18643841036803144,0.23965475996025576,0.4158435579679819,0.9999999999999999,0.4964875738230447,0.2727447864974746,0.61599916142568,0.6032973790417937,0.3702519463137746,0.3705329711555744,0.5096106096574066,0.2421941983480343,0.37160490202534924,0.18435946761968378,0.34494039812885124,0.307578443997268,0.18678647037166538,0.27749788399734876,0.47117012747852643,0.43648939257464336,0.33522523025485695,0.5282337985757257
0.2532104222270061,0.5486282258396559,0.46302254832606093,0.162611560608687,0.14790631766066178,0.5665752770271006,0.5474168719571223,0.6970028657554599,0.28347026731356134,0.24843614217351034,0.17655436907947633,0.3159510800729201,0.354085297464153,0.33726745466665725,0.31111398643026544,0.31252167521801566,0.49967015088658084,0.2296128001515917,0.3140152678512007,0.31861609271616503,0.3246005261219374,0.642370372157244,0.18410173158561624,0.38735105833981925,0.4374625560916137,0.09003785189011779,0.16912707007554212,0.242617366390545,0.22953152966320456,0.293907336129494,0.3875257725291887,0.40894162126225253,0.4375621746608824,0.3108558115061743,0.3467906810211736,0.32439887090380526,0.0876918220751508,0.1750115994748778,0.3676733806691138,0.2226223626241447,0.12741598301272297,0.6374085817210198,0.1788014567772342,0.3266860172194147,0.563725434670048,0.2313939400269549,0.39547404748342413,0.5363326868078084,0.509367981670361,0.19483577543704672,0.11271058618647169,0.07440877872645504,0.29472268599622903,0.3170395503631135,0.14322167571524422,0.2408644941050111,0.37162699664642873,0.16748070291415817,0.2116346011929325,0.030963365518983745,0.4544764373816067,0.7893545639133215,0.26717907309501643,0.6403731743540308,0.6007419134431669,0.19337301479044716,0.16245826816827494,0.2515385184804462,0.2553281586252742,0.4052553826642295,0.5058287265117312,0.24836953985733215,0.23457356913450528,0.429523805754143,0.3096099529027584,0,0.6558444074710043,0.14626229782043915,0.1741326124905791,0.22869090941636688,0.4047652873376545,1,0.4859942826638902,0.2508172406701231,0.6094930678107185,0.591324474461535,0.3586602691002269,0.35604114681042315,0.502781260636977,0.22930535420182502,0.35814987469550713,0.18257608638640876,0.3365622936534154,0.3013783236560013,0.1747308609345045,0.25792437536522084,0.4605973348481269,0.4314206030284717,0.3305887534172008,0.5199067150119766
