V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100
0.6623434301142215,0.8347890060912403,0.3492940809328063,0.41716715751844674,0.35598345539031007,0.36131211185945866,0.9999989775969297,0.6867768003355781,0.3736456862421683,0.592776279276772,0.20266410543782173,0.3314321378142382,0.811061413340112,0.6838817610095524,0.2905199675419202,0.9195295309034361,0.6273408735276437,0.4409847628318773,0.8090434163490489,0.3766066415266295,0.15139218176872257,0.8525648541012495,0.43696937621665655,0.2507330766826692,0.5667858527268479,0.5181030892374309,0.5531557595280316,0.5553270809562872,0.410309828907478,0.30693876927504227,0.5892033102105373,0.4048928735606607,0.4106987172930204,0.3566856909726002,0.5728961307205956,0.38705022331453787,0.338338484378072,0.3566016861982169,0.18267186427709428,0.3883665434220694,0.3821960271608952,0.6590410799896989,0.33319537006861727,0.726025494640238,0.8090434163490489,0.4582075237787757,0.3672423259330827,0.6068044507492671,0.5514891189405475,0.535582894879392,0.33541491338585805,0.6674626405815817,0.33041765706824494,0.4204941946364605,0.6804018247986249,0.6849204828090402,0.08322810789319433,0.811061413340112,0.400176534497358,2.423596961478328e-7,0.5354970867360834,0.6584295209531914,0.20730848408744043,0.7475142011595871,0.5192487274559929,0.284525952505283,0.1251703290774833,0.5012819474965364,0.9469642983501759,0.38053526290310064,0.08315346929045697,0.24703198352044428,0.4151743975204243,0.7042190305779146,0.5448700955390506,0.8162054992896748,0.7109703993960068,0.3947590706562945,0.4674011979832695,0.26247361529495317,0.8204056016542881,0.2370341970602306,0.21699176896550482,2.423596961478328e-7,0.2374554768485379,0.571271180198889,0.44233191700947394,0.3223060047734536,0.5053758075565574,0.8709844325577069,0.9490507324521585,0.13594505355896921,0.2873458178242514,0.8298943995501964,0.26516021438493237,0.3645872864201754,0.033372912751688126,0.48773390368304315,0.810771267792511,0.9539922035349375
0.6623434301140777,0.8347890060919141,0.3492940809313774,0.4171671575222254,0.3559834553966868,0.36131211186602996,0.9999989775928505,0.6867768003395,0.3736456862488632,0.5927762792864458,0.20266410544111477,0.33143213781942915,0.8110614133444598,0.6838817610107891,0.29051996754283144,0.9195295309035981,0.6273408735357633,0.4409847628347177,0.8090434163482136,0.376606641532473,0.15139218177112063,0.8525648541030836,0.4369693762230429,0.2507330766828812,0.566785852731666,0.5181030892394983,0.553155759528922,0.5553270809642861,0.4103098289111857,0.30693876927822683,0.5892033102115558,0.4048928735611349,0.4106987173010714,0.3566856909775733,0.5728961307308237,0.387050223321972,0.33833848437973935,0.35660168620066035,0.1826718642811279,0.3883665434275639,0.3821960271656296,0.6590410799880898,0.33319537007102257,0.7260254946504185,0.8090434163482136,0.458207523780519,0.367242325939312,0.6068044507564919,0.5514891189445468,0.5355828948858647,0.3354149133919541,0.6674626405926405,0.33041765706718285,0.42049419464316523,0.6804018248015746,0.684920482812383,0.08322810789472088,0.8110614133444598,0.40017653450531243,2.4235905041398736e-7,0.5354970867433323,0.6584295209583925,0.20730848408852426,0.7475142011634521,0.5192487274621164,0.28452595250896434,0.12517032908039427,0.5012819475023369,0.9469642983511232,0.3805352629046709,0.08315346929322996,0.24703198352549932,0.41517439752075425,0.7042190305816869,0.5448700955462729,0.8162054992979311,0.7109703993952285,0.3947590706562929,0.46740119798830265,0.2624736152974435,0.8204056016538457,0.23703419706467707,0.21699176896721067,2.4235905041398736e-7,0.23745547685307505,0.5712711802007476,0.4423319170135745,0.32230600478078736,0.5053758075656813,0.8709844325660654,0.9490507324527836,0.13594505356272643,0.28734581782663376,0.8298943995492962,0.26516021438718745,0.36458728641789245,0.03337291275349323,0.48773390368515396,0.8107712677913715,0.953992203537167
0.6623434301140806,0.834789006091898,0.3492940809314037,0.417167157522138,0.35598345539653903,0.3613121118658759,0.999998977592947,0.686776800339406,0.37364568624870825,0.5927762792862231,0.20266410544103686,0.3314321378193077,0.8110614133443571,0.6838817610107596,0.2905199675428159,0.9195295309035953,0.6273408735355842,0.44098476283465454,0.8090434163482323,0.37660664153233675,0.15139218177106362,0.8525648541030392,0.43696937622289556,0.2507330766828818,0.5667858527315502,0.5181030892394471,0.5531557595288986,0.5553270809641025,0.4103098289111066,0.30693876927815233,0.5892033102115282,0.4048928735611334,0.4106987173008903,0.3566856909774571,0.572896130730584,0.3870502233217998,0.3383384843797022,0.3566016862006102,0.18267186428103255,0.38836654342743654,0.38219602716552037,0.6590410799881268,0.3331953700709728,0.7260254946501924,0.8090434163482323,0.4582075237804884,0.3672423259391667,0.6068044507563192,0.5514891189444514,0.535582894885714,0.33541491339181784,0.6674626405923801,0.33041765706720133,0.42049419464300997,0.6804018248015027,0.6849204828123024,0.08322810789468271,0.8110614133443571,0.4001765345051337,2.423590622734996e-7,0.5354970867431632,0.6584295209582687,0.20730848408849778,0.7475142011633611,0.5192487274619769,0.2845259525088846,0.12517032908032377,0.5012819475022001,0.9469642983511022,0.3805352629046337,0.0831534692931687,0.24703198352538075,0.41517439752074053,0.7042190305815966,0.5448700955461077,0.8162054992977359,0.7109703993952473,0.39475907065628785,0.4674011979881932,0.26247361529738467,0.8204056016538541,0.2370341970645731,0.21699176896716926,2.423590622734996e-7,0.23745547685296903,0.5712711802006993,0.4423319170134817,0.32230600478061644,0.5053758075654705,0.8709844325658692,0.9490507324527704,0.13594505356263614,0.28734581782657803,0.829894399549316,0.2651602143871344,0.36458728641793736,0.033372912753452826,0.487733903685115,0.8107712677913973,0.9539922035371156
0.6623434301140803,0.8347890060918997,0.34929408093140085,0.4171671575221469,0.35598345539655407,0.36131211186589157,0.9999989775929372,0.6867768003394156,0.3736456862487241,0.592776279286246,0.20266410544104477,0.33143213781932007,0.8110614133443674,0.6838817610107625,0.2905199675428176,0.9195295309035957,0.6273408735356027,0.44098476283466104,0.8090434163482302,0.3766066415323507,0.1513921817710694,0.8525648541030436,0.43696937622291054,0.25073307668288186,0.5667858527315621,0.5181030892394524,0.553155759528901,0.5553270809641213,0.4103098289111148,0.30693876927815983,0.5892033102115307,0.40489287356113385,0.4106987173009089,0.35668569097746894,0.5728961307306082,0.3870502233218174,0.338338484379706,0.35660168620061555,0.1826718642810422,0.3883665434274494,0.3821960271655316,0.6590410799881231,0.333195370070978,0.7260254946502156,0.8090434163482302,0.4582075237804918,0.3672423259391815,0.6068044507563367,0.5514891189444611,0.5355828948857293,0.33541491339183194,0.6674626405924066,0.3304176570671994,0.4204941946430258,0.6804018248015099,0.6849204828123105,0.08322810789468653,0.8110614133443674,0.40017653450515206,2.4235906098606106e-7,0.5354970867431803,0.6584295209582812,0.20730848408850042,0.7475142011633705,0.5192487274619914,0.28452595250889295,0.1251703290803309,0.501281947502214,0.9469642983511043,0.38053526290463746,0.08315346929317502,0.24703198352539282,0.4151743975207418,0.7042190305816058,0.5448700955461246,0.8162054992977558,0.7109703993952455,0.39475907065628824,0.4674011979882045,0.26247361529739066,0.8204056016538532,0.23703419706458365,0.21699176896717343,2.4235906098606106e-7,0.2374554768529798,0.5712711802007042,0.4423319170134912,0.32230600478063387,0.5053758075654919,0.8709844325658893,0.9490507324527717,0.1359450535626453,0.2873458178265837,0.829894399549314,0.26516021438713977,0.36458728641793264,0.033372912753456975,0.48773390368511926,0.8107712677913947,0.9539922035371207
0.6623434301142038,0.8347890060913227,0.3492940809326284,0.41716715751890965,0.35598345539109116,0.3613121118602629,0.9999989775964309,0.6867768003360575,0.37364568624298855,0.5927762792779576,0.2026641054382245,0.3314321378148736,0.8110614133406437,0.6838817610097037,0.290519967542034,0.9195295309034565,0.6273408735286421,0.4409847628322263,0.8090434163489464,0.3766066415273451,0.15139218176901573,0.8525648541014734,0.4369693762174391,0.25073307668269734,0.5667858527274366,0.5181030892376829,0.5531557595281396,0.5553270809572677,0.41030982890793494,0.30693876927543207,0.5892033102106604,0.40489287356072273,0.4106987172940088,0.35668569097320896,0.5728961307218474,0.3870502233154486,0.3383384843782769,0.35660168619851895,0.1826718642775876,0.38836654342274246,0.3821960271614753,0.6590410799895017,0.3331953700689143,0.7260254946414891,0.8090434163489464,0.45820752377899326,0.3672423259338454,0.6068044507501502,0.5514891189410364,0.5355828948801846,0.3354149133866068,0.6674626405829346,0.3304176570681125,0.42049419463728194,0.6804018247989849,0.6849204828094485,0.0832281078933802,0.8110614133406437,0.4001765344983346,2.4235961578947975e-7,0.535497086736971,0.6584295209538272,0.20730848408757266,0.7475142011600602,0.5192487274567442,0.28452595250573615,0.12517032907783868,0.5012819474972459,0.9469642983502924,0.3805352629032927,0.08315346929079788,0.24703198352106293,0.4151743975204623,0.7042190305783756,0.5448700955399364,0.8162054992906848,0.7109703993959118,0.39475907065629223,0.46740119798388885,0.2624736152952578,0.8204056016542333,0.23703419706077486,0.216991768965713,2.4235961578947975e-7,0.2374554768490933,0.5712711801991145,0.4423319170099772,0.3223060047743516,0.5053758075576752,0.8709844325587299,0.9490507324522357,0.13594505355942815,0.287345817824543,0.8298943995500857,0.2651602143852083,0.3645872864198926,0.033372912751909824,0.48773390368330577,0.8107712677923711,0.953992203535211
0.6623434301140779,0.8347890060919121,0.34929408093138037,0.417167157522215,0.35598345539666937,0.36131211186601175,0.9999989775928617,0.6867768003394886,0.37364568624884487,0.5927762792864195,0.20266410544110555,0.33143213781941483,0.8110614133444477,0.6838817610107856,0.29051996754282966,0.9195295309035978,0.6273408735357423,0.4409847628347102,0.8090434163482157,0.3766066415324569,0.15139218177111388,0.8525648541030783,0.4369693762230255,0.25073307668288136,0.5667858527316524,0.5181030892394922,0.5531557595289192,0.5553270809642644,0.41030982891117646,0.306938769278218,0.5892033102115525,0.4048928735611349,0.41069871730105006,0.3566856909775596,0.5728961307307955,0.3870502233219516,0.33833848437973496,0.3566016862006545,0.1826718642811166,0.38836654342754884,0.3821960271656167,0.6590410799880941,0.3331953700710168,0.7260254946503921,0.8090434163482157,0.45820752378051555,0.36724232593929484,0.6068044507564714,0.5514891189445353,0.535582894885847,0.33541491339193813,0.6674626405926097,0.33041765706718484,0.4204941946431469,0.6804018248015661,0.6849204828123735,0.08322810789471632,0.8110614133444477,0.40017653450529145,2.4235905175862325e-7,0.5354970867433123,0.6584295209583777,0.20730848408852112,0.7475142011634414,0.5192487274620999,0.284525952508955,0.12517032908038586,0.5012819475023208,0.9469642983511206,0.38053526290466644,0.08315346929322279,0.2470319835254853,0.4151743975207525,0.7042190305816761,0.5448700955462533,0.816205499297908,0.7109703993952307,0.3947590706562922,0.46740119798828983,0.2624736152974365,0.8204056016538466,0.23703419706466478,0.21699176896720573,2.4235905175862325e-7,0.23745547685306254,0.5712711802007419,0.4423319170135635,0.32230600478076715,0.5053758075656566,0.8709844325660421,0.9490507324527819,0.13594505356271575,0.28734581782662716,0.8298943995492983,0.2651602143871812,0.36458728641789756,0.03337291275348849,0.48773390368514946,0.8107712677913745,0.9539922035371607
0.6623434301153067,0.8347890060863284,0.34929408094367254,0.4171671574907272,0.35598345534354825,0.3613121118113748,0.9999989776267377,0.6867768003069858,0.3736456861930585,0.5927762792057426,0.2026641054137642,0.3314321377762394,0.8110614133083439,0.6838817610005395,0.29051996753491616,0.9195295309021909,0.6273408734675752,0.4409847628108915,0.809043416355223,0.3766066414838196,0.1513921817512202,0.8525648540879064,0.43696937616978665,0.2507330766807992,0.5667858526917469,0.5181030892224593,0.5531557595216561,0.5553270808975244,0.41030982887990153,0.3069387692517279,0.5892033102033047,0.4048928735566437,0.4106987172336704,0.35668569093618346,0.5728961306457487,0.3870502232600159,0.33833848436576025,0.35660168617992494,0.18267186424762358,0.3883665433817759,0.3821960271261475,0.6590410800015151,0.33319537005063943,0.7260254945650293,0.809043416355223,0.45820752376543056,0.3672423258874541,0.6068044506965843,0.5514891189113652,0.5355828948319764,0.3354149133408694,0.6674626405007141,0.330417657076378,0.42049419458728465,0.6804018247771971,0.6849204827847027,0.08322810788215963,0.8110614133083439,0.40017653443871165,2.4236460890844876e-7,0.5354970866829949,0.6584295209152295,0.20730848407956984,0.747514201131325,0.5192487274109491,0.28452595247796786,0.12517032905630798,0.5012819474541274,0.9469642983431733,0.38053526289162615,0.08315346926995343,0.24703198348345692,0.4151743975183455,0.704219030550408,0.5448700954859627,0.8162054992293534,0.7109703994016734,0.39475907065659227,0.46740119794594903,0.26247361527675317,0.8204056016576343,0.2370341970276771,0.21699176895310282,2.4236460890844876e-7,0.23745547681531978,0.5712711801855499,0.4423319169792716,0.32230600471972964,0.5053758074896205,0.8709844324965474,0.949050732447503,0.1359450535316,0.2873458178068088,0.8298943995568618,0.2651602143684418,0.3645872864373686,0.03337291273837129,0.4877339036669952,0.8107712678009008,0.9539922035185785
0.6623434301140825,0.8347890060918874,0.34929408093142295,0.4171671575220799,0.355983455396441,0.3613121118657742,0.9999989775930103,0.6867768003393446,0.37364568624860556,0.5927762792860752,0.20266410544098565,0.3314321378192274,0.8110614133442895,0.68388176101074,0.29051996754280407,0.9195295309035934,0.6273408735354631,0.44098476283461197,0.8090434163482445,0.37660664153224677,0.15139218177102623,0.8525648541030102,0.43696937622279763,0.25073307668288064,0.5667858527314749,0.5181030892394141,0.553155759528884,0.5553270809639803,0.4103098289110523,0.30693876927810304,0.5892033102115107,0.40489287356112974,0.4106987173007686,0.35668569097738034,0.5728961307304258,0.3870502233216856,0.338338484379677,0.35660168620057525,0.18267186428096985,0.3883665434273521,0.38219602716544787,0.6590410799881514,0.33319537007093813,0.7260254946500397,0.8090434163482445,0.45820752378046536,0.36724232593907064,0.6068044507562063,0.551489118944389,0.5355828948856141,0.3354149133917262,0.6674626405922087,0.3304176570672154,0.420494194642907,0.6804018248014561,0.68492048281225,0.08322810789465818,0.8110614133442895,0.4001765345050136,2.423590709909413e-7,0.5354970867430513,0.6584295209581876,0.20730848408848054,0.7475142011633013,0.5192487274618837,0.2845259525088303,0.1251703290802779,0.5012819475021101,0.946964298351088,0.38053526290460926,0.08315346929312725,0.24703198352530256,0.4151743975207332,0.7042190305815375,0.5448700955459975,0.8162054992976074,0.7109703993952595,0.3947590706562859,0.4674011979881187,0.262473615297346,0.8204056016538603,0.2370341970645044,0.21699176896714228,2.423590709909413e-7,0.23745547685289892,0.5712711802006689,0.44233191701341956,0.32230600478050336,0.5053758075653305,0.8709844325657399,0.9490507324527611,0.1359450535625772,0.28734581782654123,0.8298943995493293,0.26516021438709936,0.3645872864179694,0.033372912753425646,0.4877339036850864,0.8107712677914146,0.9539922035370813
0.6623434301140946,0.834789006091829,0.34929408093154257,0.41716715752175454,0.35598345539589177,0.3613121118652073,0.9999989775933623,0.6867768003390052,0.373645686248029,0.5927762792852427,0.20266410544070126,0.3314321378187797,0.811061413343914,0.683881761010633,0.29051996754272824,0.9195295309035797,0.6273408735347682,0.44098476283436855,0.809043416348316,0.37660664153174306,0.151392181770819,0.8525648541028512,0.43696937622224785,0.25073307668286504,0.5667858527310577,0.5181030892392343,0.5531557595288058,0.5553270809632922,0.4103098289107361,0.3069387692778285,0.589203310211421,0.4048928735610935,0.4106987173000779,0.3566856909769516,0.5728961307295434,0.38705022332104533,0.3383384843795341,0.3566016862003679,0.18267186428062152,0.3883665434268789,0.38219602716504025,0.6590410799882898,0.3331953700707338,0.7260254946491677,0.809043416348316,0.45820752378032,0.3672423259385337,0.6068044507555814,0.5514891189440432,0.5355828948850561,0.33541491339120355,0.6674626405912543,0.33041765706730375,0.4204941946423296,0.6804018248012003,0.6849204828119605,0.08322810789452534,0.811061413343914,0.40017653450433127,2.423591250922768e-7,0.5354970867424262,0.658429520957738,0.2073084840883865,0.7475142011629675,0.5192487274613576,0.2845259525085159,0.12517032908002573,0.5012819475016095,0.9469642983510068,0.3805352629044736,0.0831534692928899,0.2470319835248664,0.4151743975207018,0.7042190305812113,0.5448700955453765,0.8162054992968945,0.7109703993953267,0.3947590706562836,0.4674011979876886,0.2624736152971309,0.8204056016538973,0.23703419706412104,0.21699176896699443,2.423591250922768e-7,0.23745547685250773,0.5712711802005063,0.44233191701306745,0.32230600477987126,0.5053758075645449,0.8709844325650188,0.9490507324527078,0.13594505356225206,0.2873458178263358,0.8298943995494061,0.2651602143869048,0.36458728641816207,0.033372912753270874,0.4877339036849094,0.8107712677915124,0.9539922035368893
0.6675696967320364,0.8371855953211612,0.463436808010635,0.37996779846351614,0.3073899975231487,0.3394092433271661,0.9999999999999752,0.7004210774316808,0.3180633524238992,0.49097055061575173,0.2027914592096119,0.30952418594919057,0.8093617956712054,0.6867815593622855,0.1899853071376616,0.899959285374731,0.41625978464009783,0.36929515630774823,0.8273806372931432,0.3415441164169671,0.15796376227445863,0.8679389804794203,0.37569891814540285,0.1579654692447038,0.5914804329639691,0.5509220010916849,0.5851130970524803,0.46108536317809046,0.2711025562081065,0.2903122725456103,0.6440877268586427,0.24548713974852782,0.2646987320230776,0.33087072270730744,0.5358337540804365,0.32873663416347937,0.2967166429377512,0.23054403797904652,0.18357962313654072,0.34367892877012624,0.3351403816147055,0.6697042502773404,0.21773597409438636,0.49097284021654386,0.8273806372931432,0.283911040933366,0.333005514378027,0.6320387159625511,0.5572896764752888,0.4952755175734956,0.21133218136804782,0.6447739616760976,0.42924599000754926,0.36502558363882204,0.7102622126713581,0.7059930697474218,0.11740499564941903,0.8093617956712054,0.2540254998078431,0.055499867362052584,0.4952755160957455,0.6662300966882692,0.21773381100298647,0.738013299527765,0.4290655890134575,0.1686391013026552,0.15155948085706408,0.48890782646359615,0.9213058596080612,0.37360006730783923,0.019212921348808174,0.23267676552963718,0.5039955353903872,0.7166664527643183,0.4504121320860496,0.8157289857688693,0.699589686528569,0.4698046909475291,0.31166113257041933,0.25829235426667574,0.8487269353551528,0.21986893204436328,0.23054163908416547,0.055499867362052584,0.21986893928276788,0.6355489775981584,0.36929517945032214,0.2839087057323121,0.4269307403412477,0.8426113249419144,0.9213058954603517,0.16009810712560552,0.2732350536229504,0.8508617086847065,0.2582924004311446,0.5031995886559661,5.734344749559082e-7,0.3073922613912471,0.8273806669838789,0.9319790317765189
0.6623434301140991,0.8347890060918085,0.3492940809315866,0.4171671575216384,0.35598345539569587,0.3613121118650054,0.999998977593488,0.6867768003388849,0.37364568624782324,0.5927762792849455,0.20266410544059998,0.33143213781862024,0.8110614133437805,0.6838817610105953,0.2905199675427003,0.919529530903575,0.627340873534519,0.44098476283428134,0.8090434163483418,0.3766066415315635,0.1513921817707453,0.8525648541027951,0.4369693762220516,0.2507330766828586,0.5667858527309098,0.5181030892391708,0.5531557595287784,0.5553270809630464,0.41030982891062234,0.30693876927773056,0.5892033102113897,0.40489287356107906,0.4106987172998306,0.3566856909767987,0.5728961307292291,0.387050223320817,0.338338484379483,0.35660168620029303,0.1826718642804975,0.38836654342671006,0.3821960271648948,0.6590410799883394,0.33319537007066,0.7260254946488549,0.8090434163483418,0.4582075237802666,0.3672423259383422,0.6068044507553594,0.5514891189439205,0.5355828948848571,0.33541491339101626,0.6674626405909142,0.33041765706733645,0.4204941946421235,0.6804018248011094,0.6849204828118578,0.08322810789447839,0.8110614133437805,0.40017653450408674,2.4235914491163554e-7,0.5354970867422035,0.6584295209575781,0.20730848408835323,0.7475142011628488,0.5192487274611695,0.2845259525084029,0.12517032907993625,0.5012819475014311,0.9469642983509778,0.38053526290442535,0.0831534692928047,0.2470319835247111,0.4151743975206917,0.7042190305810956,0.5448700955451548,0.8162054992966408,0.7109703993953509,0.3947590706562835,0.467401197987534,0.26247361529705443,0.8204056016539111,0.23703419706398435,0.216991768966942,2.4235914491163554e-7,0.23745547685236826,0.5712711802004491,0.44233191701294156,0.3223060047796458,0.5053758075642645,0.8709844325647621,0.9490507324526889,0.13594505356213654,0.28734581782626256,0.829894399549434,0.26516021438683546,0.36458728641823224,0.033372912753215404,0.4877339036848447,0.8107712677915474,0.953992203536821
0.6675696967324172,0.837185595321336,0.46343680801895387,0.3799677984608051,0.30738999751960727,0.3394092433255699,0.9999999999999751,0.7004210774326753,0.31806335241984846,0.49097055060833217,0.20279145920962122,0.309524185947594,0.8093617956710816,0.6867815593624967,0.1899853071303345,0.8999592853733046,0.416259784624714,0.3692951563025234,0.8273806372944795,0.34154411641441174,0.1579637622749376,0.8679389804805409,0.3756989181409374,0.15796546923794277,0.591480432965769,0.5509220010940766,0.5851130970548094,0.4610853631712221,0.271102556197961,0.2903122725443986,0.6440877268626428,0.2454871397369101,0.2646987320124371,0.3308707227054261,0.5358337540777356,0.3287366341592295,0.2967166429347177,0.23054403796985928,0.18357962313660695,0.34367892876686945,0.3351403816112761,0.6697042502781174,0.21773597408597153,0.49097284019941306,0.8273806372944795,0.2839110409206631,0.3330055143755319,0.6320387159643904,0.5572896764757117,0.49527551757055804,0.2113321813590046,0.6447739616744442,0.4292459900147519,0.3650255836347795,0.7102622126735345,0.7059930697489577,0.11740499565190989,0.8093617956710816,0.2540254997971916,0.05549986736609745,0.4952755160928143,0.6662300966888377,0.2177338110037463,0.7380132995270725,0.4290655890068849,0.16863910129420925,0.15155948085898738,0.4889078264626944,0.9213058596061912,0.3736000673073338,0.019212921344148152,0.23267676552859104,0.5039955353968606,0.7166664527652254,0.4504121320791655,0.8157289857688347,0.6995896865277396,0.4698046909529985,0.31166113255906885,0.25829235426637104,0.8487269353572167,0.2198689320431123,0.23054163908515302,0.05549986736609745,0.2198689392814862,0.635548977602843,0.3692951794449992,0.2839087057295138,0.4269307403355307,0.8426113249398466,0.9213058954583294,0.16009810712736589,0.2732350536219221,0.8508617086862346,0.2582924004306441,0.5031995886660683,5.734320427681098e-7,0.3073922613781036,0.8273806669850893,0.9319790317749145
0.6623434301140751,0.8347890060919306,0.3492940809313519,0.41716715752231404,0.35598345539683673,0.3613121118661867,0.9999989775927524,0.6867768003395955,0.3736456862490203,0.5927762792866716,0.2026641054411941,0.33143213781955266,0.8110614133445645,0.6838817610108194,0.2905199675428462,0.9195295309036008,0.6273408735359433,0.4409847628347813,0.809043416348195,0.37660664153261125,0.15139218177117877,0.852564854103129,0.4369693762231924,0.25073307668287964,0.5667858527317842,0.5181030892395511,0.5531557595289462,0.555327080964472,0.41030982891126494,0.30693876927830255,0.5892033102115848,0.40489287356113496,0.41069871730125423,0.35668569097769137,0.5728961307310676,0.38705022332214667,0.3383384843797768,0.3566016862007101,0.18267186428122498,0.3883665434276931,0.3821960271657404,0.6590410799880526,0.3331953700710721,0.7260254946506467,0.809043416348195,0.45820752378054835,0.36724232593945955,0.606804450756668,0.5514891189446437,0.5355828948860183,0.3354149133920916,0.6674626405929054,0.33041765706716497,0.4204941946433227,0.6804018248016485,0.6849204828124654,0.08322810789476005,0.8110614133445645,0.40017653450549295,2.423590388867821e-7,0.5354970867435044,0.6584295209585185,0.20730848408855138,0.7475142011635447,0.5192487274622576,0.28452595250904433,0.12517032908046627,0.5012819475024761,0.9469642983511443,0.3805352629047087,0.08315346929329162,0.24703198352561995,0.4151743975207692,0.7042190305817787,0.5448700955464402,0.81620549929813,0.7109703993952095,0.3947590706562988,0.4674011979884125,0.26247361529750335,0.8204056016538374,0.23703419706478274,0.21699176896725308,2.423590388867821e-7,0.2374554768531829,0.5712711802007975,0.4423319170136682,0.3223060047809609,0.5053758075658955,0.8709844325662648,0.9490507324527969,0.13594505356281855,0.2873458178266905,0.8298943995492764,0.2651602143872415,0.36458728641784816,0.033372912753534,0.48773390368519187,0.8107712677913455,0.9539922035372191
0.6675696967324316,0.8371855953213426,0.46343680801927045,0.3799677984607019,0.30738999751947255,0.33940924332550915,0.9999999999999752,0.7004210774327132,0.3180633524196943,0.49097055060804984,0.2027914592096216,0.3095241859475332,0.8093617956710769,0.6867815593625048,0.18998530713005568,0.8999592853732503,0.4162597846241286,0.36929515630232457,0.8273806372945305,0.34154411641431454,0.15796376227495584,0.8679389804805835,0.3756989181407675,0.1579654692376855,0.5914804329658375,0.5509220010941678,0.585113097054898,0.46108536317096077,0.2711025561975749,0.29031227254435255,0.644087726862795,0.245487139736468,0.26469873201203215,0.3308707227053545,0.5358337540776329,0.3287366341590678,0.2967166429346023,0.2305440379695097,0.18357962313660947,0.34367892876674555,0.3351403816111456,0.6697042502781471,0.21773597408565132,0.49097284019876114,0.8273806372945305,0.2839110409201797,0.33300551437543696,0.6320387159644605,0.5572896764757278,0.4952755175704463,0.21133218135866047,0.6447739616743813,0.42924599001502606,0.36502558363462567,0.7102622126736173,0.7059930697490161,0.1174049956520047,0.8093617956710769,0.2540254997967863,0.055499867366251385,0.49527551609270276,0.6662300966888595,0.21773381100377523,0.7380132995270462,0.4290655890066348,0.16863910129388787,0.1515594808590606,0.4889078264626601,0.9213058596061201,0.3736000673073146,0.019212921343970814,0.23267676552855124,0.503995535397107,0.7166664527652601,0.45041213207890357,0.8157289857688333,0.699589686527708,0.4698046909532067,0.31166113255863687,0.2582923542663595,0.8487269353572953,0.21986893204306474,0.23054163908519062,0.055499867366251385,0.21986893928143747,0.6355489776030214,0.3692951794447966,0.28390870572940735,0.42693074033531314,0.8426113249397679,0.9213058954582526,0.1600981071274329,0.27323505362188294,0.8508617086862927,0.2582924004306251,0.5031995886664528,5.734319502088841e-7,0.30739226137760345,0.8273806669851355,0.9319790317748535
0.6675696967322905,0.8371855953212779,0.463436808016187,0.3799677984617068,0.3073899975207852,0.33940924332610084,0.9999999999999752,0.7004210774323446,0.3180633524211958,0.4909705506108001,0.20279145920961814,0.30952418594812503,0.8093617956711229,0.6867815593624265,0.1899853071327716,0.899959285373779,0.41625978462983093,0.36929515630426124,0.8273806372940352,0.3415441164152617,0.15796376227477832,0.8679389804801683,0.37569891814242273,0.15796546924019159,0.5914804329651704,0.5509220010932812,0.5851130970540347,0.4610853631735066,0.27110255620133555,0.29031227254480174,0.6440877268613124,0.24548713974077432,0.26469873201597627,0.3308707227060519,0.5358337540786341,0.3287366341606431,0.29671664293572675,0.2305440379729151,0.18357962313658494,0.3436789287679527,0.3351403816124168,0.6697042502778591,0.2177359740887704,0.490972840205111,0.8273806372940352,0.2839110409248883,0.3330055143763618,0.6320387159637787,0.5572896764755711,0.49527551757153515,0.2113321813620125,0.6447739616749942,0.42924599001235625,0.36502558363612414,0.7102622126728108,0.7059930697484469,0.11740499565108142,0.8093617956711229,0.25402549980073447,0.05549986736475209,0.4952755160937893,0.6662300966886487,0.2177338110034936,0.738013299527303,0.42906558900907105,0.1686391012970185,0.15155948085834767,0.4889078264629944,0.9213058596068133,0.37360006730750195,0.01921292134569813,0.232676765528939,0.5039955353947075,0.7166664527649238,0.4504121320814553,0.8157289857688463,0.6995896865280156,0.4698046909511793,0.31166113256284417,0.2582923542664724,0.8487269353565303,0.21986893204352842,0.23054163908482458,0.05549986736475209,0.21986893928191253,0.6355489776012849,0.3692951794467697,0.2839087057304446,0.4269307403374322,0.8426113249405345,0.9213058954590021,0.16009810712678038,0.27323505362226413,0.8508617086857263,0.25829240043081064,0.5031995886627083,5.734328517400548e-7,0.30739226138247533,0.8273806669846868,0.9319790317754482
